(7, 11, 32)
(7, 11, 31)
(7, 11, 32)
(7, 11, 31)
(7, 11, 32)
(7, 11, 32)
(7, 11, 32)
(7, 11, 32)
(7, 11, 32)
(7, 11, 31)
(7, 11, 32)
(7, 11, 31)
(7, 11, 31)
(7, 11, 32)
(7, 11, 31)
(7, 11, 32)
(7, 11, 31)
(6, 10, 30)
(7, 11, 30)
(7, 11, 31)
(7, 10, 31)
(7, 10, 31)
(7, 11, 30)
(7, 10, 30)
(8, 11, 32)
(7, 11, 31)
(7, 11, 31)
(7, 11, 30)
(7, 10, 31)
(7, 11, 31)
(7, 11, 31)
(7, 11, 31)
(7, 11, 31)
(7, 11, 30)
(8, 12, 32)
(7, 11, 30)
(8, 12, 32)
(8, 12, 31)
(7, 11, 31)
(8, 11, 32)
(7, 11, 31)
(6, 10, 31)
(7, 11, 32)
(7, 10, 31)
(7, 11, 31)
(7, 10, 30)
(6, 11, 30)
(7, 11, 30)
(7, 11, 30)
(7, 11, 31)
(7, 11, 31)
(7, 11, 31)
(7, 11, 32)
(7, 11, 31)
(7, 11, 31)
(7, 10, 30)
(7, 11, 31)
(7, 11, 30)
(8, 11, 31)
(8, 12, 31)
(8, 11, 32)
(7, 10, 31)
(6, 10, 31)
(7, 11, 31)
(7, 10, 31)
(7, 11, 31)
(7, 11, 30)
(7, 10, 30)
(7, 10, 31)
(7, 10, 31)
(7, 10, 31)
(7, 10, 31)
(7, 11, 31)
(7, 11, 31)
(7, 10, 31)
(7, 10, 31)
(7, 11, 31)
(6, 10, 30)
(7, 11, 31)
(7, 11, 31)
(7, 11, 30)
(6, 10, 30)
(6, 10, 30)
(6, 10, 30)
(6, 10, 30)
(7, 11, 31)
(7, 11, 31)
(7, 11, 32)
(7, 11, 31)
(6, 11, 31)
(7, 11, 32)
(7, 11, 32)
(7, 11, 32)
(7, 11, 31)
(7, 11, 32)
(7, 11, 31)
(7, 11, 31)
(7, 11, 31)
(8, 11, 31)
(7, 11, 31)
